"File","QpdfExitCode","SHA256","Bytes","Source"
"regression/arxiv-cc-2025-01-batch3/2501.02567v1.pdf","0","2A405F3BCA1C940A414E7E50B149FC6B526C6E35B0C46F29AF9ED5857FCC6300","563299","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02568v1.pdf","3","53CDA65D8BBE05EB44454F35292683973F2D08D3B92B6EC359352F80FCD7727E","129645","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02570v1.pdf","0","CE54087F332F139A68A87D787D5AC98B7C426BD47572F69B6F19A00B9F0A0085","284751","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02581v1.pdf","0","DE5B54DB45F2C887C2B3A95F3382BDB1A7D3856E54BB6CBF26C23044AEBE0A0F","791526","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02585v1.pdf","0","70665C133CCDD138A7CDDA52A4121D3097ECCE0161AB3CE9B0F1F220CF167D75","3862900","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02588v1.pdf","0","6E241F369219020274B66087359145626F1401DDA2A21F2A39A0035576B899EE","2582703","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02590v1.pdf","0","18F31D0AE95791A37B068C2A540BA7B6D633D1B929FB41A349CFAE5515F36290","519779","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02591v1.pdf","0","56EF31E1439D72D51D38E18C16193F4F918C1F35962DFB3273A06355184C54A7","402573","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02592v1.pdf","0","A2A08ACB7F1A42962DBA07DA518747DC2AE55CEAEC86A99C3F26FD7DAD6DC6FC","762886","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02594v1.pdf","0","58DC2C7F3F6AF525B0C6F27528B94FA3A97653F05285401B3A6549FD1BA2706F","4821934","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02599v1.pdf","0","1ADDF5E67011E40358A0285227860E4CF314F5A5362A54F0E08F8CE17DD19540","996073","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02618v1.pdf","0","32A9A8DE54116D3F35FA8E62FB3DCF41AB229CC3007F7EE1E0EC81E3EF39E4E6","6067893","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02626v1.pdf","0","23F5C43CD500E30999B9BD50E1EA6DBB98657A5AF3A2481B42A901E0F1F53946","725060","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02627v1.pdf","0","3D05F54FCE7B2BC5C714F9C9A8929E1BEF551970ADEAAF0DFDCDC0E4D0AF1F72","1206943","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02631v1.pdf","0","0A81B97949189B2B8750DE27E0ECDFB5CEA0E3CA9CD01D2DE9C86DFB0F470436","167777","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02633v1.pdf","0","5E1B995B3887E212F3442341B8510FCB30F3224ADDF1284100624FF239753332","1260117","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02635v1.pdf","0","D2EE80CD984C4944192D93AF25C385712616D2B8BAA706798E49FB3DFD31AFC9","4274256","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02636v1.pdf","0","3CCBCBE34210EB1FFAD96DE8305ED3C0EA0E3B8B3A88FAE1AEFCDA821CA960C4","436175","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02639v1.pdf","0","C8D708229A34746CAE0A9F29A06B50CBB54926C976DB19C15C4785958A697D61","477829","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02641v1.pdf","0","8613AA71CE073FF189E5AAEF8EE93A94F74F95BE12FF0BADFDD8D5AB26661934","11845868","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02642v1.pdf","0","AB663E8122E353C963B9082604B088AD99115B678AB1D5D126199049353B4CF1","551092","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02644v1.pdf","0","5AF09BBF271C2F767C07CEB47714D56CEE5B734F826A9B6105C8BD12CE755F88","1459550","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02645v1.pdf","0","BEBF8B8B57B44B217C2BD940031BE2F9FCC56F63602268C51C21404C91FF69BB","1519470","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02647v1.pdf","0","D4C6C88264FB840FBCBB71D8F026D2540582D1B1E86A5C67310C0F66EF682203","275164","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02649v1.pdf","0","62BCC2757A11F5E8463873667B9A21632F4C72A09453B92A3CA904969F7688A3","12543981","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02656v1.pdf","0","90051E907EF90CA869F45FA4187DD14F92635FFEFA3E664A63CDFA3AB7E3DD51","561801","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02658v1.pdf","3","247E43335B9BBD8C7094EACD9040D344AF69D926C225EE4E048BC7850F515DCC","2476068","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02660v1.pdf","3","20FE4AAC772AA9C4284413F4FCE163336360CB2DACEDE82472D6B6E784ED47D1","5566987","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02665v1.pdf","0","3DE02D493EF55493C32109CE9F4CDD958D3B3F5EE75D4EB69AAACAA53EB5486F","540817","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02674v1.pdf","0","C7E3162E76822C525D71290C3D8E4EC83DF07DDC79AEA0618E70086EF2030FE5","415662","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02678v1.pdf","0","D3D6FE5F0E60147C19F0A7F436FD678FD82075933D9405E006FFBE1219486F15","167838","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02680v1.pdf","0","7153AFDFCBD42DBB7D66835AB7BA313BE0040BEFB0DED1342C204847F7DAFFD4","5123985","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02684v1.pdf","0","1497210CE4F8E1D6E1E7399977E537294F6456B8EC9D2C6A40A0023C2BD92C96","132916","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02696v1.pdf","0","BB89BBB94350673EAD8AA08425812AE8BFB2BDC966AD6A71BD2B6859C6458689","1571324","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02697v1.pdf","0","BEF7F4784DE017668B06C16983C582FE822BE2C29467120EE24C963A26C6C312","687870","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02699v1.pdf","0","72885E342B7F21CAFACAFFCEDB29B82AC5F830663BDDAC66B6487C094EB303A9","13475304","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02715v1.pdf","0","F2BBF857E4081249EF3B3172E74C57A58F2A07CC9F41B107F47FFAA73517E553","3380035","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02720v1.pdf","0","295F6E3DA5AECE32EA3AD3A83D59F2C4A363FC17093932F99F6F858E2A7A16FA","2615950","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02723v1.pdf","0","9D61085FFBB56517A06877D0335EF7F435AC1A061AEB8FE961BFE1A0C8ED4D12","381496","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02727v1.pdf","0","4A5394E1DA4FD7349345F7156DD2A3F8ABB56769E5EF43E6B6B9588A339E53C7","251654","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02732v1.pdf","0","C057338744B1084B5434069D7A37D0FD577C0408B19B9B7E0F804F536215BC57","2831452","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02733v1.pdf","0","1335D49E284FB07F75AE458EAAEDBF9F9E0B9737C47C5D6BDBE7052EEB2206CF","664690","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02739v1.pdf","0","B115BBB3A98E6A300FDE809A53D29CE3B12087D87AF041BE4F243C7149B48C66","533462","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02747v1.pdf","0","9D06376B0754843FF25B70B02031DF1550093F5162E24B8BAF971A9E6ED27C3D","3287002","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02760v1.pdf","0","BF524167458917F11532C03618C12FD5C149D027761B5CD76C5B35470B8775AD","704649","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02762v1.pdf","0","B62D2C52C80DC9F8B0BC480581458C314F697C8CC717563AE3382C86AB6B435D","31352580","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02765v1.pdf","0","2B4C51E8B98D8DF69C86D1BBC91DB572AF043809A479321845F50543C211376E","5231903","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02768v1.pdf","3","52149D44CAC8972EBF0B372E7EF56AD1243E946E5A83FEDF26E9AFE9581E31B7","1042596","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02769v1.pdf","0","101818E163765136FDFF20B98D30B6834ADCCA9847F1B1E28523236836879C42","153802","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02773v1.pdf","0","EA4AC133103855968193D779CB46A50F5BA5C8B96D46DCECA6947EF656A6E686","5748828","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02776v1.pdf","0","88825AD5D462B6014283764B67409B86BC33E2A5A123A1ABCBA1BBBF18DD504A","219147","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02778v1.pdf","0","A6BE3C0EFA97561A60E657D45B557C052E97B9F82E16FA2555354A9C85657D82","7164444","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02790v1.pdf","0","86FD23754849EB653FC1F607DB10F1CA1FC2FAB8D3FD57E6CB17E1EAC45AEAC4","1540649","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02793v1.pdf","0","102D75D4E65C60CB8DCBB4561DB910E1CF5135B55ECCFA104C5C552E584E4178","1901049","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02794v1.pdf","0","31C25341767272EF83C8C127DCFAFCC8129FABC0745E3E67444CB84BB0E5A1C3","1685123","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02796v1.pdf","0","AA65FD8934BCA09FE3B292E1FB5FB0CE97AD49A598D690C02E3BF4CBEAD19E83","5696821","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02797v1.pdf","0","9D5A1EA458EB387B4780BD5EC43D7348358A462FC418D596520BF3D5459DB5D5","755145","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02798v1.pdf","0","FFF792D56F28EBC372077A361191A6503389C8D67E2C19C42F027A9CB58A4E12","713367","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02806v1.pdf","0","7F101BFC7E892F836CF40D562FC6106DBF84A1C9284F8D6FDD26103F03E0B204","1947437","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02816v1.pdf","0","728AE6E3A964494F30FB8EB04DEDB4F7494E35513F9DAA526665D020A64292F8","2215527","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02822v1.pdf","0","5253D7A13D6C2E5807F805B7B5DF89E6B182C443F01054B12AAC6AA79CDC7955","13555174","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02835v1.pdf","3","42EF3B7CE881D01E8D7BC101D57E85C2DD4B8E3B7B0903B1B3BC70D8D4DA1CE8","758804","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02839v1.pdf","0","BB5A17B32ED07EA1A000BB67EA95E7622BD1FB14CC2EBB96B879997E6415E496","480100","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02840v1.pdf","0","7B04350AC25DD7D6AFAD8F39A3FA3D9FA97CBF0CB97FC356AC380C9E6CE0C9DA","362354","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02848v1.pdf","0","B0ED595945613B932F3184310D07038D40BD835C85E063937AD43E407038AF6A","761253","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02850v1.pdf","0","2A5536D0D68044C9C3544EF421C85BFF8566612F4884ED95A9CC1A0302D6825E","5274196","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02852v1.pdf","0","7278D9F72AFC06416C36392362066AF7A21B2D97FABFCFA6DED04F450024EED3","802691","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02855v1.pdf","0","D1EFA719E5C4EC204212BAED3A1F8B85EC15E960575D191160D07D122A40BF94","1794587","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02856v1.pdf","0","4734B339DEC0CE7E88602310CC14DDE5525549EA26D6075323236F9F63E211A7","109937","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02857v1.pdf","0","824A5EAB4579FE66E5511B6BFD14758F1886DB70AA6084C0D7A652E54DD2A72F","11399486","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02858v1.pdf","0","300289EAD46D3C84952B46B5D13B052DE701CAF37CC9FF164F1FF832093E44F7","1321229","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02860v1.pdf","0","839E58F6833BF52D962E98C2150CCF081ED7D4D2ED6A5BA6D11F64E066B1423C","3750588","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02865v1.pdf","0","EB97EC729B116A1FC0073C8E1D1D092520A41CD3A15CEF71FB895A160DCE77B0","38238282","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02866v1.pdf","0","8CB02D04F54A7524EC1638A655A30F190C6153828BFB81FCE365509DD706CCF3","2864115","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02869v1.pdf","0","2F0D5753B04222F886A5BC688E5B46C43146B6010E9BF223097A0B64C2F47915","2448074","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02881v1.pdf","0","D8EF90551AFDC27F3C3B5F0DB750F52BED418A04932F0DE2DAC53E78A4F2BC95","498123","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02886v1.pdf","0","A05653CE3F9F22EBC68509D80E205625945538B6F8ADF7CBB5C52FA6A0847C09","359225","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02887v1.pdf","0","993F01516243A6B08ABCD924005F09A328AB71FCA3E8F87BB33CD2ACE6126F6A","270442","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02897v1.pdf","0","0F212C46AFC65DEE7D42A2553C82FA38AB9B1F08DFB34C2F845AAE2D100F291D","957329","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02902v1.pdf","0","6FDFBFA7EF028BC252A12C4404DD636BD8E0A22F328BAAF7D58B96F87875BED8","14953511","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02908v1.pdf","0","15F2962254EAB640B418D42916BED97915A1A3023408C59357E1E0F2F01B57B1","159484","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02909v1.pdf","3","5B612E4649265442939E5637707B5AECB7CCACAD0E67C269C2D79272CB023987","34140430","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02914v1.pdf","0","3208370EB78A3389AC5D6B417D38E0B43C1171867CB9D90CB3EB074D8F702310","1172670","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02919v1.pdf","0","1DD5A8E2E58156304779DE27D8F4473F97804C6C66EE6F1EA22E05B022BA15CB","9804259","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02932v1.pdf","0","EB68011C059B30E47C777950D16406337A9975CEC330CC39DE97EAC7334A9060","12890201","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02935v1.pdf","0","7FD2F06C9AD474F434D8B50ED484951A8931111B94E1FD287CC861D47E583486","1075373","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02936v1.pdf","0","60C1658D2F28C87512EE90FC97D7387EFD1C351C5F2B6F05E55ACD55CC9ADED5","223629","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02941v1.pdf","0","B7D0CE66E5DCCF4DBF3AF777AE1E470668D39B54CB800B0C84E3859BAF7C9DF6","27147919","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02948v1.pdf","0","4EED8E1053FE6B9733CAAECB23BFF2724501808FD08AA7D4043EB3889E0A421E","448686","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02951v1.pdf","0","5F9E7C821D8EC45EFDECAFF35A576DA32B5E87D79A7C87A5FA72CDC75702C1A6","378008","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02959v1.pdf","0","BCCD90EA028FEE46F5CCA1250198E153EA949622517A3E531813234C25D95DA4","1360888","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02961v1.pdf","0","D4C981FFA4539BE7EC18A44D3A6AD4BD0F8BCA587156EC90607C0E340A2F156A","178037","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02966v1.pdf","0","2186DC050713092B86D6614948ADA3055E5BB54E07D1EEAC3F934E157CE9F167","7108895","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02975v1.pdf","0","6E3D9032665E58BF04BD0BCCCEFA87D8562EF6D543A22FA7D1B4D0B455FD0931","5816503","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02978v1.pdf","0","FB3DD7FCB6B25F27D0B556BDC0497F58674A5EA63C5FEA2D8C6534E75F8DE8B7","707335","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02980v1.pdf","0","5568892D85E9095087817D1D54C4CDD7FC450C2F1AA9497E99D6DF127F2075F9","2695128","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02983v1.pdf","0","1DCDECE9BA68EEB19FF2218ADEC5E5E35991E81CA19183441907C0C7FA1EB3F4","2749331","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02986v1.pdf","0","9AF9F1638F50FA0DD810688E1FE358258EE22FC0CE33560503F73B3BAA7DB5AD","982868","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02987v1.pdf","0","1E74C3FDD019F1B9A79DDBA31AA67730B82A325CD4A207D9C75820E41F44763B","6380584","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02988v1.pdf","0","D290FE9E4808F725AF7F1C46A5844B94695D88AACAE619C7A62CFA97B6C0C0DC","18647820","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02989v1.pdf","0","D0C6662B8FEA40A340852A882ADAA115C7E6E6FED45B8FC47464D2AD6F342C8B","1043839","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.02999v1.pdf","0","E2EC2ED76F49F71833F48EA9410AC6EBA63DA51075905760D6BA0F6EE1EAC5A1","4353700","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03000v1.pdf","0","BDDF0974681B79CD27B2FC0FD146A5A9DEAA3B052D64786FAC02349E5A784710","132123","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03001v1.pdf","0","25AE2A88DFDE1FB4ACE21AEF8E9C65857E46AC0A216270CCADC56BBC28825CFF","4306490","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03008v1.pdf","0","2F5EF40737550475987EF9F7F029130864916E2CDF0227C9809D61E969AECB5E","704458","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03011v1.pdf","0","E7E74E3FDCB1660F82D547D89480B6849A61CB63B96732D1532DC3ECA4CAD995","469608","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03018v1.pdf","0","C8DF299CF3DF975D9E757FE92450EED33FC940DC41C5F7038B9989265A3F7944","2907567","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03020v1.pdf","0","0761056956A6BCE74F2D4940367CBA8BADC7EE41618E8D0F557925191D490818","2153610","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03026v1.pdf","0","EF542B4E04723DEA6B03EE1EE7F36B2A96BE444270B3B90CF894D3A968780DF8","170743","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03031v1.pdf","0","F3B27B0E06530127D1E57504AA4AA0C6D48D0C01567AFB117A490AEA0B9C6B71","2987408","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03036v1.pdf","0","D7CAFFEFEEF3B80CE546C3AD6341520A25A0FE9AFED090824B17BFF6D742777C","555634","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03043v1.pdf","0","7BBB57EB79D40D7A499183FE2F544C8467FFCB75EDED0C88A4BC7DD472B59870","1571620","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03044v1.pdf","0","24E78CEF33CE3E374FC851819A7ECF5E63056E5FC8B5F46EC149B155FF5A212E","1732895","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03047v1.pdf","0","748C1D2A80F54F56EA2E3D6C8313774B2ADEE50F432D773D17B3B22CF58AB51D","140474","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03059v1.pdf","0","302F8FDCD476A19E2933B310B11AB047B51691116CF4464D19B07258E53BD1DD","7463862","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03060v1.pdf","0","69E1AD413A3BE23EE7A441F6E0AE4DE74C020CDE8D4D05331AE2877DC45654EE","2323564","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03062v1.pdf","0","45E19D8F7DE180AEE9969C437BF9AD102E6D7DF99DED7F68DBB10E0285272A89","1877964","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03063v1.pdf","0","B35D04164B5DAABB12071BF56E0D5758A4A4139EE3EB4FB7C9C14B1672014B13","1154210","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03065v1.pdf","0","DD3945F812741804FE80A064C261FE554EB8A7FA070E3514A1EDDCCB53F8DC82","23667710","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03066v1.pdf","0","94DE59C4CD6295D8D219D1193C3DA866A0BF549CDB4B46B7AB2E28DC77D4A7E0","9551388","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03069v1.pdf","0","8B64A9F357D0D1257BD8EEE909D01C083927A0C06673179BC96B13724EACFC6E","364346","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03070v1.pdf","0","23B27E1264205884F0056FFB3C862A9945FE69EEAAABA9C7E6FB43F1704C4ED5","2973047","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03073v1.pdf","0","4805081096A1F7AC1B12168152A6AEC797D6FA7B76C27811B42792C8B6B926F9","1066267","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03077v1.pdf","0","EE9C0794447B4FAA9767EE268C501CFB601F2F810D31DF1CEA8F2BC749155E23","270802","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03080v1.pdf","0","A47DAA8F73DBAABAF1A5E9424B9B681D37C20D55307C1FB4603DCFF9081F9B0E","4717452","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03083v1.pdf","0","C3F328E9C602AA63F2FC86B3C30660683B16A7AE3CE286FBA574C2E413A1EA39","6201837","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03089v1.pdf","0","A23584C25DC9B3D5C901E48CBB512701973F6C04CF6BF0271BACE559CF93EE58","10205296","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03090v1.pdf","3","CA7EBBAC814519190DF4F3CA97D78245780C3BF9C4C7A8B19F9E32879270D00A","745301","arXiv explicit Creative Commons batch 3 2025-01"
"regression/arxiv-cc-2025-01-batch3/2501.03095v1.pdf","0","56E4F92EF31451FCBE76416D971A3C3835651168BB20DFE389F3D1C6B7DFACD7","3371321","arXiv explicit Creative Commons batch 3 2025-01"
